agencia,ais,area_faccao,arma,bairro,cidade,comment,consolidado,data,database,editar,excluir,hora,id,id_evento,idade,latitude,longitude,name,sexo,tipo,tipo_evento,type,version,dia_semana,eh_feriado,dia_quente_cvp,clima,precipitacao_mm,qtd_mortes,nature,ais_original,regiao_risp
2.0,AIS 08,,,PRAIA DE IRACEMA,Fortaleza,,Sim,2026-02-21,,,,08:24:19,74843.0,4390825.0,,-3.7178095311,-38.5165785419,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 08,CAPITAL LESTE
2.0,AIS 08,,,PRAIA DE IRACEMA,Fortaleza,,Sim,2026-02-21,,,,08:24:19,75239.0,4390825.0,,-3.7178095311,-38.5165785419,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 08,CAPITAL LESTE
2.0,AIS 08,,,PRAIA DE IRACEMA,Fortaleza,,Sim,2026-02-21,,,,08:24:19,75601.0,4390825.0,,-3.7178095311,-38.5165785419,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 08,CAPITAL LESTE
2.0,AIS 27,,,,Granja,,Sim,2026-02-21,,,,14:39:21,74844.0,4390945.0,,-3.1180831728,-40.8300273917,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 27,NORTE
2.0,AIS 27,,,,Granja,,Sim,2026-02-21,,,,14:39:21,75233.0,4390945.0,,-3.1180831728,-40.8300273917,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 27,NORTE
2.0,AIS 27,,,,Granja,,Sim,2026-02-21,,,,14:39:21,75612.0,4390945.0,,-3.1180831728,-40.8300273917,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 27,NORTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-02-21,,,,16:20:15,74845.0,4390464.0,,-3.7064793455,-38.7491097194,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 12,RMF OESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-02-21,,,,16:20:15,75247.0,4390464.0,,-3.7064793455,-38.7491097194,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 12,RMF OESTE
2.0,AIS 12,,,,Caucaia,,Sim,2026-02-21,,,,16:20:15,75598.0,4390464.0,,-3.7064793455,-38.7491097194,,,cvp,ROUBO A PESSOA,,,Sábado,False,False,Nublado,0.8,,,AIS 12,RMF OESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Frecheirinha,,Sim,2026-02-22,,,,08:48:59,74846.0,4390943.0,,-3.7370742149,-38.5189164642,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Frecheirinha,,Sim,2026-02-22,,,,08:48:59,75258.0,4390943.0,,-3.7370742149,-38.5189164642,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Frecheirinha,,Sim,2026-02-22,,,,08:48:59,75614.0,4390943.0,,-3.7370742149,-38.5189164642,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 27,,,,Camocim,,Sim,2026-02-22,,,,20:51:49,74847.0,4390940.0,,-2.8970487195,-40.8437669281,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 27,NORTE
2.0,AIS 27,,,,Camocim,,Sim,2026-02-22,,,,20:51:49,75255.0,4390940.0,,-2.8970487195,-40.8437669281,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 27,NORTE
2.0,AIS 27,,,,Camocim,,Sim,2026-02-22,,,,20:51:49,75615.0,4390940.0,,-2.8970487195,-40.8437669281,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 27,NORTE
2.0,AIS 20,,,ALTO ALEGRE II,Maracanaú,,Sim,2026-02-22,,,,00:52:04,74848.0,4390908.0,,-3.8383145199,-38.6077021939,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 20,CAPITAL OESTE
2.0,AIS 20,,,ALTO ALEGRE II,Maracanaú,,Sim,2026-02-22,,,,00:52:04,75251.0,4390908.0,,-3.8383145199,-38.6077021939,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 20,CAPITAL OESTE
2.0,AIS 20,,,ALTO ALEGRE II,Maracanaú,,Sim,2026-02-22,,,,00:52:04,75623.0,4390908.0,,-3.8383145199,-38.6077021939,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 20,CAPITAL OESTE
2.0,AIS 05,,,DEMÓCRITO ROCHA,Fortaleza,,Sim,2026-02-22,,,,04:21:20,74849.0,4390836.0,,-3.7594489266,-38.5713555901,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,DEMÓCRITO ROCHA,Fortaleza,,Sim,2026-02-22,,,,04:21:20,75254.0,4390836.0,,-3.7594489266,-38.5713555901,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,DEMÓCRITO ROCHA,Fortaleza,,Sim,2026-02-22,,,,04:21:20,75616.0,4390836.0,,-3.7594489266,-38.5713555901,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,JARDIM AMÉRICA,Fortaleza,,Sim,2026-02-22,,,,19:26:15,74850.0,4390843.0,,-3.7527590321,-38.54552404,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,JARDIM AMÉRICA,Fortaleza,,Sim,2026-02-22,,,,19:26:15,75248.0,4390843.0,,-3.7527590321,-38.54552404,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,JARDIM AMÉRICA,Fortaleza,,Sim,2026-02-22,,,,19:26:15,75620.0,4390843.0,,-3.7527590321,-38.54552404,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 16,,,CONJUNTO PALMEIRAS,Fortaleza,,Sim,2026-02-22,,,,18:42:33,74851.0,4390842.0,,-3.8535464044,-38.5226951576,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,,CONJUNTO PALMEIRAS,Fortaleza,,Sim,2026-02-22,,,,18:42:33,75257.0,4390842.0,,-3.8535464044,-38.5226951576,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,,CONJUNTO PALMEIRAS,Fortaleza,,Sim,2026-02-22,,,,18:42:33,75621.0,4390842.0,,-3.8535464044,-38.5226951576,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 16,CAPITAL LESTE
2.0,AIS 18,,,SÃO GERARDO,Fortaleza,,Sim,2026-02-22,,,,21:08:14,74852.0,4390845.0,,-3.7349539217,-38.5641035026,,,cvp,ROUBO A FARMÁCIA,,,Domingo,False,False,Nublado,3.3,,,AIS 06,CAPITAL OESTE
2.0,AIS 18,,,SÃO GERARDO,Fortaleza,,Sim,2026-02-22,,,,21:08:14,75250.0,4390845.0,,-3.7349539217,-38.5641035026,,,cvp,ROUBO A FARMÁCIA,,,Domingo,False,False,Nublado,3.3,,,AIS 06,CAPITAL OESTE
2.0,AIS 18,,,SÃO GERARDO,Fortaleza,,Sim,2026-02-22,,,,21:08:14,75618.0,4390845.0,,-3.7349539217,-38.5641035026,,,cvp,ROUBO A FARMÁCIA,,,Domingo,False,False,Nublado,3.3,,,AIS 06,CAPITAL OESTE
2.0,AIS 19,,,MANUEL DIAS BRANCO,Fortaleza,,Sim,2026-02-22,,,,12:19:28,74853.0,4390838.0,,-3.7484271098,-38.4671365606,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,MANUEL DIAS BRANCO,Fortaleza,,Sim,2026-02-22,,,,12:19:28,75253.0,4390838.0,,-3.7484271098,-38.4671365606,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,MANUEL DIAS BRANCO,Fortaleza,,Sim,2026-02-22,,,,12:19:28,75617.0,4390838.0,,-3.7484271098,-38.4671365606,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 19,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-22,,,,15:43:26,74854.0,4390840.0,,-3.7359193315,-38.5219007765,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-22,,,,15:43:26,75252.0,4390840.0,,-3.7359193315,-38.5219007765,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-22,,,,15:43:26,75613.0,4390840.0,,-3.7359193315,-38.5219007765,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,MARAPONGA,Fortaleza,,Sim,2026-02-22,,,,18:21:09,74855.0,4390841.0,,-3.7902847561,-38.5637599797,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,MARAPONGA,Fortaleza,,Sim,2026-02-22,,,,18:21:09,75256.0,4390841.0,,-3.7902847561,-38.5637599797,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,MARAPONGA,Fortaleza,,Sim,2026-02-22,,,,18:21:09,75622.0,4390841.0,,-3.7902847561,-38.5637599797,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 05,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-22,,,,19:28:37,74856.0,4390844.0,,-3.7245682378,-38.5555850301,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-22,,,,19:28:37,75249.0,4390844.0,,-3.7245682378,-38.5555850301,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-22,,,,19:28:37,75619.0,4390844.0,,-3.7245682378,-38.5555850301,,,cvp,ROUBO A PESSOA,,,Domingo,False,False,Nublado,3.3,,,AIS 18,CAPITAL OESTE
2.0,AIS 19,,,DIONÍSIO TORRES,Fortaleza,,Sim,2026-02-23,,,,07:19:58,74857.0,4390853.0,,-3.751376977,-38.5046736128,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,DIONÍSIO TORRES,Fortaleza,,Sim,2026-02-23,,,,07:19:58,75264.0,4390853.0,,-3.751376977,-38.5046736128,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,DIONÍSIO TORRES,Fortaleza,,Sim,2026-02-23,,,,07:19:58,75629.0,4390853.0,,-3.751376977,-38.5046736128,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL LESTE
2.0,AIS 16,,,CAJAZEIRAS,Fortaleza,,Sim,2026-02-23,,,,05:47:23,74858.0,4390852.0,,-3.8057849585,-38.5078742474,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,,CAJAZEIRAS,Fortaleza,,Sim,2026-02-23,,,,05:47:23,75259.0,4390852.0,,-3.8057849585,-38.5078742474,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 16,CAPITAL LESTE
2.0,AIS 16,,,CAJAZEIRAS,Fortaleza,,Sim,2026-02-23,,,,05:47:23,75628.0,4390852.0,,-3.8057849585,-38.5078742474,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 16,CAPITAL LESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,21:20:01,74859.0,4390865.0,,-3.7283577752,-38.5220041942,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,21:20:01,75263.0,4390865.0,,-3.7283577752,-38.5220041942,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,21:20:01,75635.0,4390865.0,,-3.7283577752,-38.5220041942,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 21,,,EDSON QUEIROZ,Fortaleza,,Sim,2026-02-23,,,,18:58:56,74860.0,4390858.0,,-3.7698297523,-38.4816082893,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL OESTE
2.0,AIS 21,,,EDSON QUEIROZ,Fortaleza,,Sim,2026-02-23,,,,18:58:56,75260.0,4390858.0,,-3.7698297523,-38.4816082893,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL OESTE
2.0,AIS 21,,,EDSON QUEIROZ,Fortaleza,,Sim,2026-02-23,,,,18:58:56,75632.0,4390858.0,,-3.7698297523,-38.4816082893,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 19,CAPITAL OESTE
2.0,,,,CIRSTO REDENTOR,Fortaleza,,Sim,2026-02-23,,,,18:20:32,74861.0,4390857.0,,-3.7080566827,-38.5627379356,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,
2.0,,,,CIRSTO REDENTOR,Fortaleza,,Sim,2026-02-23,,,,18:20:32,75265.0,4390857.0,,-3.7080566827,-38.5627379356,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,
2.0,,,,CIRSTO REDENTOR,Fortaleza,,Sim,2026-02-23,,,,18:20:32,75631.0,4390857.0,,-3.7080566827,-38.5627379356,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-02-23,,,,14:10:01,74862.0,4390856.0,,-3.7397267687,-38.5930247311,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 06,CAPITAL OESTE
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-02-23,,,,14:10:01,75268.0,4390856.0,,-3.7397267687,-38.5930247311,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 06,CAPITAL OESTE
2.0,AIS 06,,,ANTÔNIO BEZERRA,Fortaleza,,Sim,2026-02-23,,,,14:10:01,75626.0,4390856.0,,-3.7397267687,-38.5930247311,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 06,CAPITAL OESTE
2.0,AIS 05,,,PARANGABA,Fortaleza,,Sim,2026-02-23,,,,12:04:06,74863.0,4390854.0,,-3.7805971747,-38.5581158443,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,PARANGABA,Fortaleza,,Sim,2026-02-23,,,,12:04:06,75267.0,4390854.0,,-3.7805971747,-38.5581158443,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,PARANGABA,Fortaleza,,Sim,2026-02-23,,,,12:04:06,75630.0,4390854.0,,-3.7805971747,-38.5581158443,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,COUTO FERNANDES,Fortaleza,,Sim,2026-02-23,,,,05:31:27,74864.0,4390851.0,,-3.7618093998,-38.5601589215,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,COUTO FERNANDES,Fortaleza,,Sim,2026-02-23,,,,05:31:27,75266.0,4390851.0,,-3.7618093998,-38.5601589215,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 05,,,COUTO FERNANDES,Fortaleza,,Sim,2026-02-23,,,,05:31:27,75627.0,4390851.0,,-3.7618093998,-38.5601589215,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 05,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-23,,,,20:27:09,74865.0,4390863.0,,-3.724483391,-38.5525783602,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-23,,,,20:27:09,75262.0,4390863.0,,-3.724483391,-38.5525783602,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,MONTE CASTELO,Fortaleza,,Sim,2026-02-23,,,,20:27:09,75634.0,4390863.0,,-3.724483391,-38.5525783602,,,cvp,ROUBO A COLETIVO,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,20:22:02,74866.0,4390862.0,,-3.7278588614,-38.5285364163,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,20:22:02,75261.0,4390862.0,,-3.7278588614,-38.5285364163,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,CENTRO,Fortaleza,,Sim,2026-02-23,,,,20:22:02,75633.0,4390862.0,,-3.7278588614,-38.5285364163,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 18,CAPITAL OESTE
2.0,AIS 26,,,URUCUTUBA,Caucaia,,Sim,2026-02-23,,,,09:47:56,74867.0,4390469.0,,-3.7651011383,-38.6533193874,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 26,,,URUCUTUBA,Caucaia,,Sim,2026-02-23,,,,09:47:56,75271.0,4390469.0,,-3.7651011383,-38.6533193874,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 26,,,URUCUTUBA,Caucaia,,Sim,2026-02-23,,,,09:47:56,75624.0,4390469.0,,-3.7651011383,-38.6533193874,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 26,,,GUADALAJARA,Caucaia,,Sim,2026-02-23,,,,15:57:22,74868.0,4390470.0,,-3.7619899026,-38.6238108045,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 26,,,GUADALAJARA,Caucaia,,Sim,2026-02-23,,,,15:57:22,75270.0,4390470.0,,-3.7619899026,-38.6238108045,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 26,,,GUADALAJARA,Caucaia,,Sim,2026-02-23,,,,15:57:22,75625.0,4390470.0,,-3.7619899026,-38.6238108045,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 26,RMF OESTE
2.0,AIS 23,,,,São Gonçalo do Amarante,,Sim,2026-02-23,,,,16:34:21,74869.0,4390923.0,,-3.5261117198,-38.910097403,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 23,RMF OESTE
2.0,AIS 23,,,,São Gonçalo do Amarante,,Sim,2026-02-23,,,,16:34:21,75269.0,4390923.0,,-3.5261117198,-38.910097403,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 23,RMF OESTE
2.0,AIS 23,,,,São Gonçalo do Amarante,,Sim,2026-02-23,,,,16:34:21,75636.0,4390923.0,,-3.5261117198,-38.910097403,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 23,RMF OESTE
2.0,AIS 14,,,MARACANAÚ,Pacatuba,,Sim,2026-02-23,,,,08:37:45,74870.0,4390920.0,,-3.8879196894,-38.6131689871,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 14,RMF LESTE
2.0,AIS 14,,,MARACANAÚ,Pacatuba,,Sim,2026-02-23,,,,08:37:45,75272.0,4390920.0,,-3.8879196894,-38.6131689871,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 14,RMF LESTE
2.0,AIS 14,,,MARACANAÚ,Pacatuba,,Sim,2026-02-23,,,,08:37:45,75637.0,4390920.0,,-3.8879196894,-38.6131689871,,,cvp,ROUBO A PESSOA,,,Segunda-feira,False,False,Chuvoso,15.1,,,AIS 14,RMF LESTE
2.0,AIS 29,,,,Aracati,,Sim,2026-02-24,,,,21:26:52,74871.0,4390933.0,,-4.566035169,-37.7710538147,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 29,NORDESTE
2.0,AIS 29,,,,Aracati,,Sim,2026-02-24,,,,21:26:52,75274.0,4390933.0,,-4.566035169,-37.7710538147,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 29,NORDESTE
2.0,AIS 29,,,,Aracati,,Sim,2026-02-24,,,,21:26:52,75638.0,4390933.0,,-4.566035169,-37.7710538147,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 29,NORDESTE
2.0,AIS 34,,,,Icó,,Sim,2026-02-24,,,,22:46:42,74872.0,4390950.0,,-6.4050453018,-38.9521395371,,,cvp,ROUBO A RESTAURANTE/BAR/LANCHONETE,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 34,SUL
2.0,AIS 34,,,,Icó,,Sim,2026-02-24,,,,22:46:42,75276.0,4390950.0,,-6.4050453018,-38.9521395371,,,cvp,ROUBO A RESTAURANTE/BAR/LANCHONETE,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 34,SUL
2.0,AIS 34,,,,Icó,,Sim,2026-02-24,,,,22:46:42,75641.0,4390950.0,,-6.4050453018,-38.9521395371,,,cvp,ROUBO A RESTAURANTE/BAR/LANCHONETE,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 34,SUL
2.0,AIS 18,,,FARIAS BRITO,Fortaleza,,Sim,2026-02-24,,,,14:36:14,74873.0,4390877.0,,-3.7359468123,-38.5387210615,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,FARIAS BRITO,Fortaleza,,Sim,2026-02-24,,,,14:36:14,75283.0,4390877.0,,-3.7359468123,-38.5387210615,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 18,CAPITAL OESTE
2.0,AIS 18,,,FARIAS BRITO,Fortaleza,,Sim,2026-02-24,,,,14:36:14,75652.0,4390877.0,,-3.7359468123,-38.5387210615,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 18,CAPITAL OESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-02-24,,,,02:22:50,74874.0,4390870.0,,-3.7409747973,-38.5158870526,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-02-24,,,,02:22:50,75287.0,4390870.0,,-3.7409747973,-38.5158870526,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 19,CAPITAL LESTE
2.0,AIS 19,,,JOAQUIM TÁVORA,Fortaleza,,Sim,2026-02-24,,,,02:22:50,75642.0,4390870.0,,-3.7409747973,-38.5158870526,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 19,CAPITAL LESTE
2.0,AIS 17,,,CANINDEZINHO,Fortaleza,,Sim,2026-02-24,,,,01:56:02,74875.0,4390869.0,,-3.8196104868,-38.6055643006,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 17,CAPITAL OESTE
2.0,AIS 17,,,CANINDEZINHO,Fortaleza,,Sim,2026-02-24,,,,01:56:02,75288.0,4390869.0,,-3.8196104868,-38.6055643006,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 17,CAPITAL OESTE
2.0,AIS 17,,,CANINDEZINHO,Fortaleza,,Sim,2026-02-24,,,,01:56:02,75650.0,4390869.0,,-3.8196104868,-38.6055643006,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 17,CAPITAL OESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-02-24,,,,06:15:45,74876.0,4390872.0,,-3.7271162958,-38.5117952311,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 08,CAPITAL LESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-02-24,,,,06:15:45,75285.0,4390872.0,,-3.7271162958,-38.5117952311,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 08,CAPITAL LESTE
2.0,AIS 08,,,MEIRELES,Fortaleza,,Sim,2026-02-24,,,,06:15:45,75648.0,4390872.0,,-3.7271162958,-38.5117952311,,,cvp,ROUBO A PESSOA,,,Terça-feira,False,False,Chuvoso,6.0,,,AIS 08,CAPITAL LESTE
